104042,706,2016-10-09,Battles,Armed clash,Dhulbahante-Qayaad Sub-Clan Militia (Somalia),,Dhulbahante-Baharsame Sub-Clan Militia (Somalia),,44,Eastern Africa,Somalia,Sool,Laas Caanood,Saaxdheer,Undisclosed Source,Militiamen from Dhulbahante/Qayaad sub-clan attacked militiamen from Dhulbahante/Baharsame sub-clan in Sahdheer village (59km S of Laas Caanood) in the evening of 09/10. The Baharsame militiamen responded with heavy gunfire forcing the attackers to retreat. Tensions rose after Baharsame militias conducted a reprisal attack against Qayaad militias in Dharkeyn Genyo (80km SE of Buuhoodle) leading to the exchange of gunfire between both sides. No casualties were reported in either incident.,0
104043,706,2016-10-09,Battles,Armed clash,Dhulbahante-Qayaad Sub-Clan Militia (Somalia),,Dhulbahante-Baharsame Sub-Clan Militia (Somalia),,44,Eastern Africa,Somalia,Togdheer,Buuhoodle,Dharkayn Geenyo,Undisclosed Source,Militiamen from Dhulbahante/Qayaad sub-clan attacked militiamen from Dhulbahante/Baharsame sub-clan in Sahdheer village (59km S of Laas Caanood) in the evening of 09/10. The Baharsame militiamen responded with heavy gunfire forcing the attackers to retreat. Tensions rose after Baharsame militias conducted a reprisal attack against Qayaad militias in Dharkeyn Genyo (80km SE of Buuhoodle) leading to the exchange of gunfire between both sides. No casualties were reported in either incident.,0
104044,706,2016-10-10,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Sanaag,Ceerigaabo,Ceerigaabo,Undisclosed Source,"Ceerigaabo frankincense traders demonstrated in front of the municipal office on 10/10. They were angry about a group of frankincense businessmen in Hargeisa who received funds from The World Bank by falsely claiming that they represent Ceerigaabo frankincense traders. They asked the town authorities to evict the Isma'ala Frankincense Company, which they accused of illegally surveying Ceerigaabo frankincense resources.",0
104045,706,2016-10-10,Riots,Violent demonstration,Rioters (Somalia),Kulmiye Party,,,50,Eastern Africa,Somalia,Woqooyi Galbeed,Gebiley,Gabiley,Undisclosed Source,Supporters of the Kulmiye party on 10/10 interrupted a ceremony in Gabiley welcoming ex-Kulmiye leaders who recently joined the Wadani opposition party. The demonstrators burnt the Wadani party flags and tires while they were demonstrating.,0
104046,706,2016-10-10,Battles,Armed clash,Unidentified Communal Militia (Somalia),,Unidentified Communal Militia (Somalia),,44,Eastern Africa,Somalia,Mudug,Gaalkacyo,Garsoor,Undisclosed Source,"Violence among militias continue in Garsoor. Four people, including civilians were wounded.",0
104047,706,2016-10-10,Explosions/Remote violence,Grenade,Al Shabaab,,Civilians (Somalia),Government of Somalia (2012-2017),27,Eastern Africa,Somalia,Bay,Buur Hakaba,Buur Xakaba,Undisclosed Source,Suspected al Shabaab threw a hand grenade at a government tax collection centre. No reports of fatalities.,0
104048,706,2016-10-10,Violence against civilians,Attack,Military Forces of Somalia (2012-2017),,Civilians (Somalia),,17,Eastern Africa,Somalia,Bay,Buur Hakaba,Buur Xakaba,Undisclosed Source,"Soldiers open fire on a group of civilians in an effort to clear an area. One death, one injury reported.",1
104049,706,2016-10-10,Violence against civilians,Attack,Hawadle Clan Militia (Somalia),,Civilians (Somalia),Makane Clan Group (Somalia); Rahanweyn Clan Group (Somalia),47,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Undisclosed Source,"Armed men from Hawadle clan shot and killed two, one from Makane and another from Rahweyn.",2
104050,706,2016-10-10,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Yaqshid,Mogadishu-Yaqshid,Undisclosed Source,A vehicle loaded with explosives detonates while the unidentified perpetrator fled. A bystander was killed and four others injured.,1
104051,706,2016-10-10,Battles,Armed clash,Military Forces of Somalia (2012-2017) Puntland Security Force,,Military Forces of Somalia (2012-2017) Galmudug Administration,,11,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo,Alldhacdo,"Puntland and Galmudug forces clash, causalities not known.",0
104052,706,2016-10-10,Explosions/Remote violence,Shelling/artillery/missile attack,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,Al Shabaab,,28,Eastern Africa,Somalia,Hiraan,Belet Weyne,Ceel Cali,Shabelle Media Network,Al Shabaab has launched an overnight mortar attack on military base belonging to Ethiopian forces in Ceel Cali. Reports of the casualties on Ethiopian forces from the mortar shelling remain unclear.,0
104053,706,2016-10-11,Strategic developments,Non-violent transfer of territory,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,Al Shabaab,,28,Eastern Africa,Somalia,Hiraan,Belet Weyne,Ceel Cali,Shabelle Media Network,Ethiopian forces pull out of Ceel-Cali following a mortar attack the previous day. Al Shabaab later takes the village,0
104054,706,2016-10-11,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Hiraan,Belet Weyne,Ceel Cali,Shabelle Media Network,"Following the exit of Ethiopian forces in Ceel Cali, al Shabaab overtakes the village and executes four civilians on charges of spying.",4
104055,706,2016-10-11,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Lower Shabelle,Qoryooley,Qoryooley,Calamada,"Al Shabaab attacks AMISOM forces in Qoryooley. The fighting comprised of shelling and direct attack. Heavy causalities """"possible.""""",10
104056,706,2016-10-11,Battles,Armed clash,Habar Gedir-Ayr Sub-Clan Militia (Somalia),,Habar Gedir-Ayr Sub-Clan Militia (Somalia),,44,Eastern Africa,Somalia,Galgaduud,Cabudwaaq,Cabudwaaq,Undisclosed Source,A man was killed and two others wounded in Qalanqal village (20km S of Cabudwaaq) on 11/10 in a clash between two sub-clans of the Habar-Gidir/Ayr: the Cayiliwaa and the Yabar-dhowrakace/Burale.,1
104057,706,2016-10-11,Strategic developments,Disrupted weapons use,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,Unidentified Armed Group (Somalia),,38,Eastern Africa,Somalia,Bay,Baydhaba,Baidoa,Undisclosed Source,"Defusal: ENDF/ISWA forces safely dismantled a RCIED left on the roadside in Berdale neighbourhood, near Dahabshiil offices in the night of 11/10 following a tip-off from the members of the public. The group who placed the device are not known.",0
104058,706,2016-10-11,Violence against civilians,Attack,Habar Yoonis-Jibriil Turwa Sub-Clan Militia (Somalia),,Civilians (Somalia),Habar Yoonis-Cabdalle Xamud Sub-Clan Group (Somalia),47,Eastern Africa,Somalia,Sanaag,Ceerigaabo,Booca,Undisclosed Source,"A gunman hailing from Habar-Yunis/Jibriil-Turwa sub-clan shot and seriously injured another man from Habar-Yunis/Cabdi-Xamud in Booca village (9km W of Ceerigaabo) on 11/10 following an escalated dispute over pastureland. The victim was taken to Ceerigaabo Hospital, while the perpetrator escaped.",0
104059,706,2016-10-11,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Dharkenley,Mogadishu-Dharkenley,Undisclosed Source,"Two unidentified men, armed with pistols shot and killed a NISA officer in Tabakayo- Agaar neighbourhood on 11/10. The perpetrators escaped.",1
104060,706,2016-10-12,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Banadir,Yaqshid,Mogadishu-Yaqshid,Shabelle Media Network,Three people believed to be Al shabaab members lost their lives in a landmine bomb they were planting on a road at Ex-control Balad junction in Mogadishu.,3
104061,706,2016-10-12,Violence against civilians,Attack,Bosaso Communal Militia (Somalia),,Civilians (Somalia),,47,Eastern Africa,Somalia,Bari,Bossaso,Bosaso,Undisclosed Source,"On 12 October 2016, locals shoot and wound two suspected robbers in Bossaso.",0
104062,706,2016-10-12,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Afgooye,Undisclosed Source,"After al Shabaab forcibly stops several passengers travelling near Afgooye, they clash with government forces attempting a rescue. No reports of casualties.",0
104063,706,2016-10-12,Battles,Armed clash,Saad Clan Militia (Somalia),,Marehan-Wagardhac Sub-Clan Militia (Somalia),,44,Eastern Africa,Somalia,Togdheer,Buuhoodle,Bali Cad,Undisclosed Source,Saad and Wagardhac militias clash at Bali Cad over a revenge issue. Ten killed and 16 wounded.,10
104064,706,2016-10-12,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Bari,Bossaso,Bosaso,Undisclosed Source,"A man is stabbed and wounded in Bossaso, perpetrator not known.",0
104065,706,2016-10-12,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Galgaduud,Ceel Buur,Galhareeri,Undisclosed Source,AS fighters carried out a retribution killing in Gal Hareri (90km W of Ceel Buur) on 12/10. The killing was carried out against a young man who had previously killed another man in Ceel Qoxle village (22km NW of Ceel Buur).,1
104066,706,2016-10-12,Violence against civilians,Attack,Military Forces of Somalia (2012-2017) Puntland Police Force,,Civilians (Somalia),,17,Eastern Africa,Somalia,Nugaal,Garoowe,Garowe,Undisclosed Source,A member of the Presidential guard shot and killed a man for disputed or unknown reason.,1
104067,706,2016-10-12,Strategic developments,Non-violent transfer of territory,AMISOM: African Union Mission in Somalia (2007-) (Kenya),Military Forces of Somalia (2012-2017) Jubaland Security Force,Al Shabaab,,28,Eastern Africa,Somalia,Lower Juba,Afmadow,Afmadow,Undisclosed Source,"Al Shabaab regains control of Afmadow without violence. AMISOM forces had taken temporary control of the area earlier in the day,",0
104068,706,2016-10-12,Strategic developments,Non-violent transfer of territory,AMISOM: African Union Mission in Somalia (2007-) (Kenya),Military Forces of Somalia (2012-2017) Jubaland Security Force,Al Shabaab,,28,Eastern Africa,Somalia,Lower Juba,Afmadow,Afmadow,Undisclosed Source,AMISOM and JSF forces overtake Afmadow without al Shabaab resistance. Several hours later the contingent vacated the area causing al Shabaab to regain control.,0
104069,706,2016-10-12,Strategic developments,Non-violent transfer of territory,AMISOM: African Union Mission in Somalia (2007-) (Kenya),Military Forces of Somalia (2012-2017) Jubaland Security Force,Al Shabaab,,28,Eastern Africa,Somalia,Lower Juba,Afmadow,Harbole,Undisclosed Source,"A joint AMISOM/Jubaland force took over Harbole Village (19km S of Afmadow) on 12/10. AS fighters left the village before the joint forces' arrival, thus no clashes happened. After taking over the village, they returned to their base in Afmadow, and AS fighters reoccupied the village.",0
104070,706,2016-10-12,Battles,Non-state actor overtakes territory,Military Forces of Somalia (2012-2017) Galmudug Administration,,ASWJ: Ahlu Sunna Wal Jamaa,Unidentified Communal Militia (Somalia),13,Eastern Africa,Somalia,Galgaduud,Cadaado,Godinlabe,Undisclosed Source,"Fighting broke out between Galmudug state forces and local militias in Godinlabe Village (46km NW of Dhuusamareeb) in the morning of 12/10. The militias had established a roadblock on the main road to Cadaado, and were reportedly extorting money from motorists. ASWJ troops came to the support of the local militias and took over the town of Godinlabe after Galmudug forces retreated. Casualties remain unknown, but ASWJ says they have captured prisoners and confiscated armoured vehicles.",0
104071,706,2016-10-12,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Bay,Qansax Dheere,Qansax Dheere,Calamada,Al Shabaab kill two soldiers in Qansax Dheere district after they claim the pair were trying to steal property from Muslims in the area.,2
104072,706,2016-10-13,Explosions/Remote violence,Remote explosive/landmine/IED,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,Al Shabaab,,28,Eastern Africa,Somalia,Bay,Baydhaba,Baidoa,Calamada,Seventeen Ethiopian forces were killed while several others were also wounded in an al Shabaab explosion attack that occurred in the outskirts of Baidoa town [southwest Somalia] on 13 October.,17
104073,706,2016-10-13,Battles,Armed clash,Military Forces of Somalia (2012-2017) Puntland Security Force,,Military Forces of Somalia (2012-2017) Galmudug Administration,,11,Eastern Africa,Somalia,Mudug,Gaalkacyo,Garsoor,Raxanreeb,At least 15 people were killed and many more were wounded today in an hours-long battle between Galmudug and Puntland forces in Gaalkacyo. The two groups had clashed in the area several days earlier.,15
104074,706,2016-10-13,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Bay,Baydhaba,Daynuunay,Undisclosed Source,A RCIED planted in the roadside struck a ISWA/SNA military vehicle in Daynuunay (19km SE of Baidoa) in the morning of 13/10. The explosion resulted in the death of six soldiers. Perpetrators not known.,6
104075,706,2016-10-13,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Clan Militia (Somalia),,Al Shabaab,,24,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Ceel Baraf,Undisclosed Source,"Al Shabaab detonates an RCIED targeting unidentified anti al-Shabaab militia. Three civilian bystandars killed, seven others injured.",3
104076,706,2016-10-13,Battles,Armed clash,Unidentified Clan Militia (Somalia),,Al Shabaab,,24,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Ceel Baraf,Undisclosed Source,"Al Shabaab attacks an anti-al Shabaab clan militia in Ceel Baraf, Mahadaay district. One member of the militia killed. Other fighting was also going on in the area, including an RCIED attack.",1
104077,706,2016-10-13,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Lower Shabelle,Marka,Ceel Shiikh,Undisclosed Source,AS fighters carjacked a Toyota Carib vehicle and abducted the two passengers who were on board of it in Ceel Saliini village (30km SW of Afgooye) in the afternoon of 13/10. Reportedly the two individuals were taken to Gendershe village which is an AS stronghold. The two were later killed.,2
104078,706,2016-10-13,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Lower Shabelle,Marka,Fidi Carootay,Undisclosed Source,AS fighters assassinated a nomadic man in front of his house at Fidi Carootaay Settlement (approx. 29km NE of Marka) in the night of 13/10. The motive behind the assassination is unknown.,1
